step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
412,backward,0.011505478993058205,1.9280239939689636e-05,0.06935917772352695,0.06937845796346664,7.75214284658432e-05,0.0,0.0
412,optimizer,0.0012244507670402527,2.7662143111228943e-05,0.0012645814567804337,0.0012922435998916626,2.4780631065368652e-05,0.0004908610135316849,0.00043883733451366425
413,forward,0.012388259172439575,2.9100105166435242e-05,0.023513570427894592,0.023542670533061028,8.135847747325897e-05,0.0,0.0
413,backward,0.011240009218454361,1.696869730949402e-05,0.06963393464684486,0.06965090334415436,8.192099630832672e-05,0.0,0.0
413,optimizer,0.001243850216269493,3.07280570268631e-05,0.0012650415301322937,0.0012957695871591568,2.4942681193351746e-05,0.0004904009401798248,0.00043790601193904877
414,forward,0.012385260313749313,3.1230971217155457e-05,0.023592332378029823,0.02362356334924698,8.998997509479523e-05,0.0,0.0
414,backward,0.011205118149518967,1.9431114196777344e-05,0.0697409063577652,0.06976033747196198,8.152052760124207e-05,0.0,0.0
414,optimizer,0.0012235883623361588,2.750195562839508e-05,0.001262463629245758,0.0012899655848741531,2.473965287208557e-05,0.0005003903061151505,0.00043892860412597656
415,forward,0.01242315024137497,3.0549243092536926e-05,0.02349749207496643,0.023528041318058968,7.8640878200531e-05,0.0,0.0
415,backward,0.0111710075289011,1.6391277313232422e-05,0.06997629068791866,0.0699926819652319,7.980875670909882e-05,0.0,0.0
415,optimizer,0.0012496691197156906,2.712942659854889e-05,0.0012553930282592773,0.0012825224548578262,2.5739893317222595e-05,0.0008936356753110886,0.00043833814561367035
416,forward,0.01255696453154087,2.864748239517212e-05,0.02338598668575287,0.02341463416814804,7.805228233337402e-05,0.0,0.0
416,backward,0.011255068704485893,1.917220652103424e-05,0.0699760913848877,0.06999526359140873,8.165091276168823e-05,0.0,0.0
416,optimizer,0.0012229084968566895,2.8761103749275208e-05,0.0012629218399524689,0.001291682943701744,2.5739893317222595e-05,0.000862903892993927,0.00043506920337677
417,forward,0.012719215825200081,3.2631680369377136e-05,0.02319302409887314,0.023225655779242516,8.597224950790405e-05,0.0,0.0
417,backward,0.011128278449177742,1.4549121260643005e-05,0.0699424110352993,0.06995696015655994,8.418969810009003e-05,0.0,0.0
417,optimizer,0.001231081783771515,2.8761103749275208e-05,0.0012617427855730057,0.0012905038893222809,2.6339665055274963e-05,0.0009420160204172134,0.00046617724001407623
418,forward,0.012699035927653313,2.961978316307068e-05,0.02316424250602722,0.023193862289190292,8.490122854709625e-05,0.0,0.0
418,backward,0.011162111535668373,1.4750286936759949e-05,0.0698978379368782,0.06991258822381496,8.742138743400574e-05,0.0,0.0
418,optimizer,0.0012398716062307358,2.8090551495552063e-05,0.0012586824595928192,0.0012867730110883713,2.5346875190734863e-05,0.0004899203777313232,0.00046363845467567444
419,forward,0.0124093908816576,2.8273090720176697e-05,0.0234807301312685,0.023509003221988678,7.714144885540009e-05,0.0,0.0
419,backward,0.011228227987885475,1.8499791622161865e-05,0.06978507712483406,0.06980357691645622,7.88811594247818e-05,0.0,0.0
419,optimizer,0.001265350729227066,2.63117253780365e-05,0.0012654811143875122,0.0012917928397655487,2.5408342480659485e-05,0.0008067227900028229,0.0004327166825532913
420,forward,0.012452585622668266,3.0661001801490784e-05,0.023487327620387077,0.023517988622188568,7.87004828453064e-05,0.0,0.0
420,backward,0.01128849945962429,2.1340325474739075e-05,0.06982936896383762,0.06985070928931236,7.924996316432953e-05,0.0,0.0
420,optimizer,0.0012279432266950607,2.9340386390686035e-05,0.001260349527001381,0.001289689913392067,2.6440247893333435e-05,0.0008607450872659683,0.0004374682903289795
421,forward,0.01246977224946022,2.9928982257843018e-05,0.02345694974064827,0.023486878722906113,8.213333785533905e-05,0.0,0.0
421,backward,0.011267710477113724,1.6359612345695496e-05,0.06977132707834244,0.06978768669068813,8.240900933742523e-05,0.0,0.0
421,optimizer,0.001217411831021309,2.6600435376167297e-05,0.0012708697468042374,0.0012974701821804047,2.6460736989974976e-05,0.00515550933778286,0.0004768483340740204
422,forward,0.01247999258339405,3.222934901714325e-05,0.023492630571126938,0.02352485992014408,8.008256554603577e-05,0.0,0.0
422,backward,0.011219829320907593,1.566857099533081e-05,0.06961881369352341,0.06963448226451874,7.826089859008789e-05,0.0,0.0
422,optimizer,0.001207299530506134,2.849102020263672e-05,0.0012650638818740845,0.0012935549020767212,2.6559457182884216e-05,0.0004927068948745728,0.0004364866763353348
423,forward,0.012675713747739792,3.1402334570884705e-05,0.023294145241379738,0.023325547575950623,7.997080683708191e-05,0.0,0.0
423,backward,0.011213140562176704,1.7270445823669434e-05,0.07005676068365574,0.07007403112947941,8.020922541618347e-05,0.0,0.0
423,optimizer,0.0012093596160411835,2.7962028980255127e-05,0.001258833333849907,0.001286795362830162,2.7181580662727356e-05,0.0008578859269618988,0.0004420056939125061
424,forward,0.012730924412608147,3.207102417945862e-05,0.023246116936206818,0.023278187960386276,8.484162390232086e-05,0.0,0.0
424,backward,0.011102518066763878,1.6469508409500122e-05,0.0696177538484335,0.069634223356843,8.518993854522705e-05,0.0,0.0
424,optimizer,0.0012278258800506592,2.8150156140327454e-05,0.0012580323964357376,0.001286182552576065,2.2912397980690002e-05,0.0005025677382946014,0.00047351792454719543
425,forward,0.012401372194290161,2.8580427169799805e-05,0.023497028276324272,0.023525608703494072,8.554384112358093e-05,0.0,0.0
425,backward,0.011148205026984215,1.3520941138267517e-05,0.06987283565104008,0.06988635659217834,9.03196632862091e-05,0.0,0.0
425,optimizer,0.0012199785560369492,2.682022750377655e-05,0.0012586526572704315,0.001285472884774208,2.4339184165000916e-05,0.0008171442896127701,0.0004885084927082062
426,forward,0.012368043884634972,2.7708709239959717e-05,0.023497948423027992,0.023525657132267952,7.840059697628021e-05,0.0,0.0
426,backward,0.011449344456195831,1.4608725905418396e-05,0.06979141756892204,0.06980602629482746,8.023343980312347e-05,0.0,0.0
426,optimizer,0.001224379986524582,2.899952232837677e-05,0.0012631118297576904,0.0012921113520860672,2.473965287208557e-05,0.0008623227477073669,0.00043347664177417755
427,forward,0.012806927785277367,3.1307339668273926e-05,0.023163024336099625,0.0231943316757679,0.00016924366354942322,0.0,0.0
427,backward,0.011239409446716309,1.7780810594558716e-05,0.06969483382999897,0.06971261464059353,8.661113679409027e-05,0.0,0.0
427,optimizer,0.0012105535715818405,2.911873161792755e-05,0.001265890896320343,0.0012950096279382706,2.343021333217621e-05,0.0004995893687009811,0.0004364587366580963
428,forward,0.012459591031074524,2.966076135635376e-05,0.023484978824853897,0.02351463958621025,7.572025060653687e-05,0.0,0.0
428,backward,0.011222070083022118,2.635270357131958e-05,0.06959417276084423,0.06962052546441555,7.894076406955719e-05,0.0,0.0
428,optimizer,0.001216292381286621,2.760067582130432e-05,0.0012609809637069702,0.0012885816395282745,2.7939677238464355e-05,0.000485248863697052,0.0004734378308057785
429,forward,0.012450329959392548,2.930872142314911e-05,0.02347460947930813,0.023503918200731277,8.291192352771759e-05,0.0,0.0
429,backward,0.011301212012767792,1.650303602218628e-05,0.06972751393914223,0.06974401697516441,8.421950042247772e-05,0.0,0.0
429,optimizer,0.0012641195207834244,2.9249116778373718e-05,0.0012574121356010437,0.0012866612523794174,2.5428831577301025e-05,0.0008029546588659286,0.00044685788452625275
430,forward,0.012494102120399475,3.127939999103546e-05,0.02346307784318924,0.023494357243180275,8.132122457027435e-05,0.0,0.0
430,backward,0.011184709146618843,1.7452985048294067e-05,0.06964174285531044,0.06965919584035873,8.063018321990967e-05,0.0,0.0
430,optimizer,0.0012165103107690811,2.9100105166435242e-05,0.0012659300118684769,0.0012950301170349121,2.4219974875450134e-05,0.0006144791841506958,0.00044188834726810455
431,forward,0.013473065569996834,2.997182309627533e-05,0.022482752799987793,0.02251272462308407,8.209235966205597e-05,0.0,0.0
431,backward,0.011212993413209915,1.7123296856880188e-05,0.06988742761313915,0.06990455090999603,8.79243016242981e-05,0.0,0.0
431,optimizer,0.0012415293604135513,2.7041882276535034e-05,0.001259712502360344,0.001286754384636879,2.386048436164856e-05,0.0007833335548639297,0.0004622284322977066
432,forward,0.01235334575176239,2.8342008590698242e-05,0.023576073348522186,0.023604415357112885,8.291192352771759e-05,0.0,0.0
432,backward,0.01115443930029869,1.5622004866600037e-05,0.06979433633387089,0.06980995833873749,8.324161171913147e-05,0.0,0.0
432,optimizer,0.0012101605534553528,3.9458274841308594e-05,0.0012645311653614044,0.001303989440202713,2.660788595676422e-05,0.0004976093769073486,0.0004484672099351883
433,forward,0.012339187785983086,2.730824053287506e-05,0.02359752357006073,0.023624831810593605,8.168257772922516e-05,0.0,0.0
433,backward,0.011141302064061165,1.7121434211730957e-05,0.06962735205888748,0.06964447349309921,8.137151598930359e-05,0.0,0.0
433,optimizer,0.0012044701725244522,3.1420961022377014e-05,0.0012601520866155624,0.0012915730476379395,2.5060027837753296e-05,0.0005467869341373444,0.0004438944160938263
434,forward,0.012582547962665558,3.0428171157836914e-05,0.023330803960561752,0.02336123213171959,8.112005889415741e-05,0.0,0.0
434,backward,0.01122123934328556,1.8279999494552612e-05,0.06981838867068291,0.06983666867017746,7.847137749195099e-05,0.0,0.0
434,optimizer,0.0012178625911474228,3.053992986679077e-05,0.0012629814445972443,0.001293521374464035,2.641044557094574e-05,0.0007858239114284515,0.0004389062523841858
435,forward,0.01270933449268341,3.180280327796936e-05,0.023197755217552185,0.023229558020830154,9.372271597385406e-05,0.0,0.0
435,backward,0.011247210204601288,2.0420178771018982e-05,0.06988392770290375,0.06990434788167477,8.02706927061081e-05,0.0,0.0
435,optimizer,0.0012437831610441208,2.614036202430725e-05,0.0012580323964357376,0.0012841727584600449,2.8790906071662903e-05,0.00048706866800785065,0.00043226592242717743
436,forward,0.014102432876825333,3.051944077014923e-05,0.021854059770703316,0.021884579211473465,7.869116961956024e-05,0.0,0.0
436,backward,0.011501235887408257,1.776963472366333e-05,0.06930111721158028,0.06931888684630394,8.102133870124817e-05,0.0,0.0
436,optimizer,0.001293182373046875,2.7220696210861206e-05,0.0012556202709674835,0.0012828409671783447,2.43503600358963e-05,0.0004953593015670776,0.0004370361566543579
437,forward,0.01248878426849842,3.0759721994400024e-05,0.02342209592461586,0.02345285564661026,7.949210703372955e-05,0.0,0.0
437,backward,0.011285392567515373,1.730024814605713e-05,0.06987480819225311,0.06989210844039917,7.984228432178497e-05,0.0,0.0
437,optimizer,0.00130494125187397,2.6639550924301147e-05,0.001259971410036087,0.0012866109609603882,2.582743763923645e-05,0.0008070953190326691,0.0004365071654319763
438,forward,0.012503745034337044,3.06200236082077e-05,0.023440295830368996,0.023470915853977203,8.405186235904694e-05,0.0,0.0
438,backward,0.011544164270162582,2.026185393333435e-05,0.0693904496729374,0.06941071152687073,8.737295866012573e-05,0.0,0.0
438,optimizer,0.0012225694954395294,2.9319897294044495e-05,0.0012524928897619247,0.0012818127870559692,2.491287887096405e-05,0.0004896596074104309,0.0004651155322790146
439,forward,0.012469632551074028,3.096833825111389e-05,0.02343766763806343,0.023468635976314545,8.112192153930664e-05,0.0,0.0
439,backward,0.011144239455461502,1.4230608940124512e-05,0.07006296142935753,0.07007719203829765,8.560344576835632e-05,0.0,0.0
439,optimizer,0.0012165233492851257,2.7611851692199707e-05,0.0012589003890752792,0.001286512240767479,2.506934106349945e-05,0.0007871817797422409,0.0004719085991382599
440,forward,0.012370362877845764,2.9651448130607605e-05,0.023562708869576454,0.023592360317707062,8.154474198818207e-05,0.0,0.0
440,backward,0.011120997369289398,1.6570091247558594e-05,0.06958960369229317,0.06960617378354073,7.826276123523712e-05,0.0,0.0
440,optimizer,0.001269923523068428,2.868659794330597e-05,0.0012652091681957245,0.0012938957661390305,2.680160105228424e-05,0.0004891809076070786,0.0004305262118577957
441,forward,0.012502262368798256,3.042072057723999e-05,0.023408949375152588,0.023439370095729828,8.088350296020508e-05,0.0,0.0
441,backward,0.011324021965265274,1.6730278730392456e-05,0.06988350674510002,0.06990023702383041,8.049234747886658e-05,0.0,0.0
441,optimizer,0.001270761713385582,2.8351321816444397e-05,0.00125977024435997,0.0012881215661764145,2.4771317839622498e-05,0.0008635763078927994,0.00044694915413856506
442,forward,0.012515654787421227,3.187917172908783e-05,0.02340208739042282,0.02343396656215191,8.032098412513733e-05,0.0,0.0
442,backward,0.011277703568339348,1.559033989906311e-05,0.06977553479373455,0.06979112513363361,8.087046444416046e-05,0.0,0.0
442,optimizer,0.0012022536247968674,3.056041896343231e-05,0.0012706182897090912,0.0013011787086725235,2.6678666472434998e-05,0.000860944390296936,0.0004372280091047287
443,forward,0.012539185583591461,3.1150877475738525e-05,0.023438846692442894,0.023469997569918633,8.261017501354218e-05,0.0,0.0
443,backward,0.011207640171051025,1.9690021872520447e-05,0.06962038390338421,0.06964007392525673,7.913261651992798e-05,0.0,0.0
443,optimizer,0.0012078415602445602,2.723000943660736e-05,0.001261439174413681,0.0012886691838502884,2.791173756122589e-05,0.0005032476037740707,0.00043687596917152405
444,forward,0.0128145981580019,3.15103679895401e-05,0.02312140353024006,0.0231529138982296,7.946975529193878e-05,0.0,0.0
444,backward,0.01117187924683094,1.7879530787467957e-05,0.06995430961251259,0.06997218914330006,7.885321974754333e-05,0.0,0.0
444,optimizer,0.001209734007716179,2.96030193567276e-05,0.0012612510472536087,0.0012908540666103363,2.5859102606773376e-05,0.0008954033255577087,0.0004379674792289734
445,forward,0.012958068400621414,3.0349940061569214e-05,0.022992253303527832,0.0230226032435894,8.073262870311737e-05,0.0,0.0
445,backward,0.011363711208105087,1.80024653673172e-05,0.06945865228772163,0.06947665475308895,8.759275078773499e-05,0.0,0.0
445,optimizer,0.0012503620237112045,2.720952033996582e-05,0.0012574996799230576,0.0012847092002630234,2.4128705263137817e-05,0.0004961583763360977,0.00046525895595550537
446,forward,0.012376582249999046,3.121979534626007e-05,0.023494338616728783,0.023525558412075043,7.910095155239105e-05,0.0,0.0
446,backward,0.011126238852739334,1.5459954738616943e-05,0.06997820921242237,0.06999366916716099,8.750148117542267e-05,0.0,0.0
446,optimizer,0.0012180600315332413,2.594105899333954e-05,0.001265011727809906,0.0012909527868032455,2.535991370677948e-05,0.0008955560624599457,0.0004634261131286621
447,forward,0.012464961037039757,2.92118638753891e-05,0.023453138768672943,0.023482350632548332,8.210353553295135e-05,0.0,0.0
447,backward,0.011166278272867203,1.6201287508010864e-05,0.0699678584933281,0.0699840597808361,7.851049304008484e-05,0.0,0.0
447,optimizer,0.0012029241770505905,2.5950372219085693e-05,0.0012603085488080978,0.0012862589210271835,2.6460736989974976e-05,0.0005043298006057739,0.0004300680011510849
448,forward,0.012581370770931244,3.0372291803359985e-05,0.02336570806801319,0.02339608035981655,8.079223334789276e-05,0.0,0.0
448,backward,0.011350922286510468,1.780688762664795e-05,0.06939817033708096,0.0694159772247076,7.994845509529114e-05,0.0,0.0
448,optimizer,0.0010077692568302155,3.276020288467407e-05,0.0012580901384353638,0.0012908503413200378,2.902001142501831e-05,0.0007233414798974991,0.00043726712465286255
449,forward,0.01255563274025917,2.9399991035461426e-05,0.023356888443231583,0.023386288434267044,8.186139166355133e-05,0.0,0.0
449,backward,0.011202914640307426,1.8170103430747986e-05,0.06988611444830894,0.06990428455173969,7.789209485054016e-05,0.0,0.0
449,optimizer,0.0012063905596733093,3.097951412200928e-05,0.0012600105255842209,0.0012909900397062302,2.760067582130432e-05,0.0008800532668828964,0.0004417784512042999
450,forward,0.0125028807669878,3.0661001801490784e-05,0.02347283996641636,0.02350350096821785,7.868930697441101e-05,0.0,0.0
450,backward,0.011156078428030014,1.590326428413391e-05,0.06971209682524204,0.06972800008952618,7.982365787029266e-05,0.0,0.0
